시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-25 01:17:00,22.79999924,71.40000153,381.0,0.982218146,24.70000076,57.20000076,0.0,0.0,769.0,769.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,183.0,0.0,201.0,185.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:18:00,22.79999924,71.30000305,381.0,0.982218146,24.70000076,57.20000076,0.0,0.0,769.0,769.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,0.0,201.0,118.0,0.0,201.0,120.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:19:00,22.79999924,71.19999695,383.0,0.982218146,24.68000107,57.20000076,0.0,0.0,769.0,769.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,0.0,201.0,66.0,0.0,201.0,68.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:20:00,22.79999924,71.09999847,383.0,0.982218146,24.75999985,57.20000076,0.0,0.0,769.0,769.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,187.0,0.0,201.0,189.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:21:00,22.79999924,71.0,383.0,0.982218146,24.79999924,57.20000076,0.0,0.0,769.0,769.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:22:00,22.79999924,71.0,382.0,0.982218146,24.75999985,57.20000076,0.0,0.0,769.0,769.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,0.0,201.0,62.0,0.0,201.0,64.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:23:00,22.79999924,70.90000153,383.0,0.982218146,24.77999954,57.20000076,0.0,0.0,769.0,769.0,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,189.0,0.0,201.0,190.0,0.0,201.0,192.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:24:00,22.79999924,71.0,384.0,0.981324434,24.77999954,57.20000076,0.0,0.0,769.0,769.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,0.0,201.0,118.0,0.0,201.0,120.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:25:00,22.79999924,72.5,383.0,0.981324434,24.79999924,57.20000076,0.0,0.0,769.0,769.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:26:00,22.79999924,72.69999695,380.0,0.981324434,24.75999985,57.20000076,0.0,0.0,769.0,769.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,0.0,201.0,186.0,0.0,201.0,188.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:27:00,22.79999924,72.90000153,381.0,0.982218146,24.75999985,57.20000076,0.0,0.0,769.0,769.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,0.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:28:00,22.79999924,72.80000305,384.0,0.982218146,24.72000046,57.20000076,0.0,0.0,769.0,769.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,0.0,201.0,71.0,0.0,201.0,73.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:29:00,22.70000076,72.90000153,381.0,0.982218146,24.70000076,57.20000076,0.0,0.0,769.0,769.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,0.0,201.0,189.0,0.0,201.0,191.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:30:00,22.79999924,72.69999695,380.0,0.982218146,24.75999985,57.20000076,0.0,0.0,769.0,769.0,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,130.0,0.0,201.0,132.0,0.0,0.0,16.0,14.0,15.0,0.0,43.50000381,0.0,0.0,0.0,0.0
2022-04-25 01:31:00,22.79999924,72.5,385.0,0.982218146,24.72000046,57.20000076,0.0,0.0,769.0,769.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,16.0,14.0,15.0,0.0,43.50000381,0.0,0.0,0.0,0.0
2022-04-25 01:32:00,22.79999924,72.40000153,378.0,0.983111918,24.72000046,57.20000076,0.0,0.0,769.0,769.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,0.0,201.0,193.0,0.0,201.0,195.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:33:00,22.70000076,72.19999695,381.0,0.983111918,24.70000076,57.13999939,0.0,0.0,769.0,769.0,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:34:00,22.79999924,72.09999847,380.0,0.982218146,24.68000107,57.09999847,0.0,0.0,769.0,769.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,0.0,16.0,14.0,15.0,0.0,43.50000381,0.0,0.0,0.0,0.0
2022-04-25 01:35:00,22.79999924,71.80000305,382.0,0.983111918,24.75999985,57.13999939,0.0,0.0,769.0,769.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,0.0,201.0,188.0,0.0,201.0,191.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:36:00,22.79999924,71.69999695,381.0,0.983111918,24.79999924,57.18000031,0.0,0.0,769.0,769.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,0.0,201.0,131.0,0.0,201.0,134.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:37:00,22.79999924,71.59999847,383.0,0.982218146,24.75999985,57.15999985,0.0,0.0,769.0,769.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,73.0,0.0,201.0,76.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:38:00,22.79999924,71.59999847,383.0,0.983111918,24.77999954,57.18000031,0.0,0.0,769.0,769.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,192.0,0.0,201.0,194.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:39:00,22.70000076,71.5,383.0,0.982218146,24.77999954,57.18000031,0.0,0.0,769.0,769.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,0.0,201.0,117.0,0.0,201.0,119.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:40:00,22.79999924,71.40000153,382.0,0.983111918,24.74000015,57.13999939,0.0,0.0,769.0,769.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,0.0,16.0,14.0,15.0,0.0,43.50000381,0.0,0.0,0.0,0.0
2022-04-25 01:41:00,22.79999924,71.5,382.0,0.982218146,24.77999954,57.18000031,0.0,0.0,769.0,769.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:42:00,22.79999924,71.5,381.0,0.982218146,24.72000046,57.18000031,0.0,0.0,769.0,769.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:43:00,22.79999924,71.40000153,381.0,0.983111918,24.70000076,57.13999939,0.0,0.0,769.0,769.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:44:00,22.79999924,71.40000153,381.0,0.982218146,24.75999985,57.18000031,0.0,0.0,769.0,769.0,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,196.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:45:00,22.79999924,71.40000153,383.0,0.982218146,24.72000046,57.18000031,0.0,0.0,769.0,769.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,201.0,130.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:46:00,22.79999924,72.09999847,380.0,0.982218146,24.72000046,57.20000076,0.0,0.0,769.0,769.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,201.0,78.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:47:00,22.79999924,72.09999847,382.0,0.982218146,24.70000076,57.22000122,0.0,0.0,769.0,769.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,19.0,0.0,201.0,21.0,0.0,201.0,24.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:48:00,22.79999924,72.0,380.0,0.983111918,24.74000015,57.20000076,0.0,0.0,769.0,769.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,201.0,140.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:49:00,22.79999924,72.09999847,379.0,0.982218146,24.74000015,57.13999939,0.0,0.0,769.0,769.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,201.0,57.0,0.0,201.0,59.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:50:00,22.79999924,72.0,382.0,0.982218146,24.72000046,57.15999985,0.0,0.0,769.0,769.0,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:51:00,22.79999924,71.80000305,385.0,0.982218146,24.70000076,57.18000031,0.0,0.0,769.0,769.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:52:00,22.79999924,71.69999695,384.0,0.982218146,24.74000015,57.20000076,0.0,0.0,769.0,769.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,0.0,201.0,77.0,0.0,201.0,79.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:53:00,22.79999924,71.59999847,382.0,0.982218146,24.74000015,57.15999985,0.0,0.0,769.0,769.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:54:00,22.79999924,71.5,385.0,0.982218146,24.72000046,57.09999847,0.0,0.0,769.0,769.0,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,201.0,141.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:55:00,22.79999924,71.40000153,381.0,0.982218146,24.75999985,57.07999802,0.0,0.0,769.0,769.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,0.0,201.0,64.0,0.0,201.0,66.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:56:00,22.79999924,71.30000305,381.0,0.982218146,24.72000046,57.07999802,0.0,0.0,769.0,769.0,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:57:00,22.79999924,71.19999695,383.0,0.983111918,24.77999954,57.09999847,0.0,0.0,769.0,769.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,201.0,140.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:58:00,22.79999924,71.19999695,382.0,0.983111918,24.74000015,57.09999847,0.0,0.0,769.0,769.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 01:59:00,22.79999924,71.19999695,382.0,0.983111918,24.70000076,57.15999985,0.0,0.0,769.0,769.0,201.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:00:00,22.79999924,71.09999847,382.0,0.982218146,24.75999985,57.13999939,0.0,0.0,769.0,769.0,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:01:00,22.79999924,71.0,382.0,0.983111918,24.77999954,57.18000031,0.0,0.0,769.0,769.0,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:02:00,22.79999924,71.0,381.0,0.982218146,24.75999985,57.20000076,0.0,0.0,769.0,1538.0,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:03:00,22.79999924,71.0,384.0,0.982218146,24.72000046,57.13999939,201.0,115.0,769.0,1538.0,201.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,0.0,201.0,141.0,0.0,201.0,143.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:04:00,22.79999924,71.0,384.0,0.982218146,24.74000015,57.11999893,0.0,0.0,769.0,1538.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:05:00,22.79999924,72.5,379.0,0.982218146,24.72000046,57.07999802,0.0,0.0,769.0,1538.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:06:00,22.79999924,73.19999695,383.0,0.981324434,24.77999954,57.07999802,0.0,0.0,769.0,1538.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:07:00,22.79999924,73.40000153,384.0,0.981324434,24.79999924,57.09999847,0.0,0.0,769.0,1538.0,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,201.0,88.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:08:00,22.79999924,73.30000305,383.0,0.981324434,24.79999924,57.03999939,0.0,0.0,769.0,1538.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:09:00,22.79999924,73.19999695,385.0,0.981324434,24.75999985,57.05999908,0.0,0.0,769.0,1538.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,201.0,141.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:10:00,22.79999924,73.09999847,384.0,0.982218146,24.75999985,57.01999969,0.0,0.0,769.0,1538.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,201.0,88.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:11:00,22.79999924,73.0,381.0,0.981324434,24.77999954,57.05999908,0.0,0.0,769.0,1538.0,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:12:00,22.79999924,72.69999695,386.0,0.981324434,24.79999924,57.09999847,0.0,0.0,769.0,1538.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:13:00,22.79999924,72.59999847,386.0,0.982218146,24.75999985,57.09999847,0.0,0.0,769.0,1538.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,201.0,83.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:14:00,22.79999924,72.5,381.0,0.982218146,24.70000076,57.11999817,0.0,0.0,769.0,1538.0,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:15:00,22.79999924,72.40000153,382.0,0.981324434,24.68000107,57.09999847,0.0,0.0,769.0,1538.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:16:00,22.79999924,72.30000305,382.0,0.981324434,24.68000107,57.09999847,0.0,0.0,769.0,1538.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,201.0,77.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:17:00,22.79999924,72.19999695,381.0,0.981324434,24.64000053,57.09999847,0.0,0.0,769.0,1538.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:18:00,22.79999924,72.09999847,385.0,0.981324434,24.66000061,57.09999847,0.0,0.0,769.0,1538.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,0.0,201.0,150.0,0.0,201.0,152.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:19:00,22.79999924,72.0,383.0,0.981324434,24.68000069,57.09999847,0.0,0.0,769.0,1538.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,201.0,92.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:20:00,22.79999924,71.90000153,383.0,0.982218146,24.70000076,57.09999847,0.0,0.0,769.0,1538.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:21:00,22.79999924,71.90000153,383.0,0.981324434,24.77999992,57.03999939,0.0,0.0,769.0,1538.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:22:00,22.79999924,72.0,386.0,0.981324434,24.74000015,57.05999908,0.0,0.0,769.0,1538.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:23:00,22.79999924,72.0,384.0,0.982218146,24.72000046,57.07999878,0.0,0.0,769.0,1538.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:24:00,22.79999924,71.90000153,383.0,0.982218146,24.75999985,57.03999939,0.0,0.0,769.0,1538.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,0.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:25:00,22.79999924,71.90000153,382.0,0.982218146,24.77999954,57.01999969,0.0,0.0,769.0,1538.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:26:00,22.79999924,71.80000305,383.0,0.982218146,24.75999985,56.98000031,0.0,0.0,769.0,1538.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,201.0,30.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:27:00,22.79999924,71.69999695,385.0,0.982218146,24.72000046,56.98000031,0.0,0.0,769.0,1538.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:28:00,22.79999924,71.69999695,385.0,0.982218146,24.68000107,57.05999908,0.0,0.0,769.0,1538.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:29:00,22.79999924,71.59999847,382.0,0.982218146,24.74000015,57.09999847,0.0,0.0,769.0,1538.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:30:00,22.79999924,71.59999847,380.0,0.981324434,24.74000015,57.05999908,0.0,0.0,769.0,1538.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:31:00,22.79999924,71.5,384.0,0.981324434,24.72000046,57.01999969,0.0,0.0,769.0,1538.0,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:32:00,22.79999924,71.90000153,382.0,0.982218146,24.70000076,57.03999939,0.0,0.0,769.0,1538.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:33:00,22.79999924,71.90000153,382.0,0.981324434,24.74000015,57.01999969,0.0,0.0,769.0,1538.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,0.0,201.0,154.0,0.0,201.0,156.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
2022-04-25 02:34:00,22.79999924,72.0,385.0,0.982218146,24.79999924,57.07999878,0.0,0.0,769.0,1538.0,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,0.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,16.0,14.0,15.0,0.0,43.99999619,0.0,0.0,0.0,0.0
