시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-20 01:21:00,25.20000076,47.70000076,484.0,2.258383512,,,0.0,0.0,93.85,281.55,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,0.0,201.0,101.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:22:00,25.29999924,47.70000076,488.0,2.258383512,,,0.0,0.0,93.85,281.55,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:23:00,25.29999924,47.70000076,487.0,2.254299641,,,0.0,0.0,93.85,281.55,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:24:00,25.29999924,47.70000076,484.0,2.258383512,,,0.0,0.0,93.85,281.55,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,100.0,201.0,81.0,0.0,201.0,83.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:25:00,25.29999924,47.70000076,485.0,2.253278494,,,0.0,0.0,93.85,281.55,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,100.0,201.0,28.0,0.0,201.0,30.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:26:00,25.29999924,47.70000076,490.0,2.256341457,,,0.0,0.0,93.85,281.55,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,100.0,201.0,163.0,0.0,201.0,165.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:27:00,25.20000076,47.70000076,489.0,2.259404659,,,0.0,0.0,93.85,281.55,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:28:00,25.20000076,47.70000076,484.0,2.251236677,,,0.0,0.0,93.85,281.55,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,195.0,0.0,201.0,197.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:29:00,25.29999924,47.70000076,485.0,2.255320549,,,0.0,0.0,93.85,281.55,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,100.0,201.0,162.0,0.0,201.0,164.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:30:00,25.20000076,47.70000076,483.0,2.259404659,,,0.0,0.0,93.85,281.55,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,100.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:31:00,25.20000076,47.59999847,485.0,2.257362604,,,0.0,0.0,93.85,281.55,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:32:00,25.20000076,47.59999847,487.0,2.257362604,,,0.0,0.0,93.85,375.4,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,100.0,201.0,163.0,0.0,201.0,165.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:33:00,25.20000076,47.70000076,489.0,2.256341457,,,0.0,0.0,93.85,375.4,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,100.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:34:00,25.20000076,47.70000076,481.0,2.254299641,,,0.0,0.0,93.85,375.4,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:35:00,25.20000076,47.70000076,490.0,2.254299641,,,0.0,0.0,93.85,375.4,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,147.0,0.0,201.0,150.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:36:00,25.20000076,47.70000076,485.0,2.255320549,,,0.0,0.0,93.85,375.4,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,0.0,201.0,100.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:37:00,25.20000076,47.70000076,485.0,2.255320549,,,0.0,0.0,93.85,375.4,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,0.0,201.0,50.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:38:00,25.29999924,47.70000076,488.0,2.254299641,,,0.0,0.0,93.85,375.4,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,100.0,201.0,164.0,0.0,201.0,166.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:39:00,25.20000076,47.70000076,487.0,2.253278494,,,0.0,0.0,93.85,375.4,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,99.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:40:00,25.20000076,47.70000076,487.0,2.256341457,,,0.0,0.0,93.85,375.4,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:41:00,25.29999924,47.70000076,489.0,2.260425568,,,0.0,0.0,93.85,375.4,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:42:00,25.20000076,47.70000076,489.0,2.257362604,,,0.0,0.0,93.85,375.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:43:00,25.20000076,47.70000076,485.0,2.258383512,,,0.0,0.0,93.85,375.4,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,100.0,201.0,42.0,0.0,201.0,44.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:44:00,25.20000076,47.70000076,488.0,2.258383512,,,0.0,0.0,93.85,375.4,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,100.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:45:00,25.29999924,47.70000076,492.0,2.258383512,,,0.0,0.0,93.85,375.4,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:46:00,25.20000076,47.59999847,486.0,2.254299641,,,0.0,0.0,93.85,375.4,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:47:00,25.20000076,47.59999847,491.0,2.253278494,,,0.0,0.0,93.85,375.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:48:00,25.20000076,47.59999847,487.0,2.255320549,,,0.0,0.0,93.85,375.4,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:49:00,25.20000076,47.59999847,489.0,2.255320549,,,0.0,0.0,93.85,375.4,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,60.0,0.0,201.0,62.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:50:00,25.10000038,47.59999847,485.0,2.256341457,,,0.0,0.0,93.85,375.4,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,100.0,201.0,144.0,0.0,201.0,146.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:51:00,25.29999924,47.59999847,489.0,2.253278494,,,0.0,0.0,93.85,375.4,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 01:52:00,25.20000076,47.59999847,491.0,2.257362604,,,0.0,0.0,93.85,375.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,15.0,10.0,12.5,0.0,76.49999619,309.41,309.41,0.0,0.0
2022-04-20 01:53:00,25.20000076,47.5,488.0,2.254299641,,,0.0,0.0,93.85,375.4,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:54:00,25.10000038,47.5,491.0,2.257362604,,,0.0,0.0,93.85,375.4,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,0.0,201.0,96.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:55:00,25.10000038,47.5,487.0,2.255320549,,,0.0,0.0,93.85,375.4,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,44.0,0.0,201.0,46.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 01:56:00,25.20000076,47.5,490.0,2.252257586,,,0.0,0.0,93.85,375.4,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 01:57:00,25.20000076,47.5,487.0,2.254299641,,,0.0,0.0,93.85,375.4,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:58:00,25.20000076,47.5,484.0,2.254299641,,,0.0,0.0,93.85,375.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,0.0,201.0,47.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 01:59:00,25.10000038,47.40000153,487.0,2.254299641,,,0.0,0.0,93.85,375.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 02:00:00,25.10000038,47.40000153,491.0,2.254299641,,,0.0,0.0,93.85,375.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 02:01:00,25.10000038,47.5,487.0,2.256341457,,,0.0,0.0,93.85,375.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,0.0,201.0,37.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:02:00,25.10000038,47.40000153,489.0,2.251236677,,,0.0,0.0,93.85,375.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,100.0,201.0,166.0,0.0,201.0,168.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:03:00,25.10000038,47.5,490.0,2.25021553,,,201.0,14.0,93.85,469.25,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:04:00,25.10000038,47.5,487.0,2.254299641,,,0.0,0.0,93.85,469.25,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,100.0,201.0,53.0,0.0,201.0,55.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:05:00,25.10000038,47.5,486.0,2.254299641,,,0.0,0.0,93.85,469.25,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,100.0,201.0,165.0,0.0,201.0,167.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:06:00,25.10000038,47.5,489.0,2.253278494,,,0.0,0.0,93.85,469.25,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,100.0,201.0,113.0,0.0,201.0,115.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:07:00,25.20000076,47.5,491.0,2.249194622,,,0.0,0.0,93.85,469.25,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:08:00,25.20000076,47.5,490.0,2.254299641,,,0.0,0.0,93.85,469.25,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 02:09:00,25.20000076,47.5,492.0,2.253278494,,,0.0,0.0,93.85,469.25,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 02:10:00,25.10000038,47.5,489.0,2.25021553,,,0.0,0.0,93.85,469.25,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,44.0,0.0,201.0,46.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 02:11:00,25.10000038,47.5,493.0,2.253278494,,,0.0,0.0,93.85,469.25,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 02:12:00,25.10000038,47.5,488.0,2.253278494,,,0.0,0.0,93.85,469.25,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,100.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:13:00,25.10000038,47.5,488.0,2.252257586,,,0.0,0.0,93.85,469.25,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,100.0,201.0,57.0,0.0,201.0,59.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:14:00,25.20000076,47.40000153,489.0,2.254299641,,,0.0,0.0,93.85,469.25,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,0.0,201.0,178.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:15:00,25.10000038,47.40000153,490.0,2.254299641,,,0.0,0.0,93.85,469.25,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,108.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:16:00,25.10000038,47.40000153,489.0,2.251236677,,,0.0,0.0,93.85,469.25,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,55.0,0.0,201.0,58.0,0.0,0.0,15.0,10.0,12.5,0.0,76.00000381,309.41,309.41,0.0,0.0
2022-04-20 02:17:00,25.10000038,47.40000153,491.0,2.255320549,,,0.0,0.0,93.85,469.25,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,171.0,0.0,201.0,173.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:18:00,25.10000038,47.40000153,489.0,2.251236677,,,0.0,0.0,93.85,469.25,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,100.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:19:00,25.10000038,47.40000153,490.0,2.255320549,,,0.0,0.0,93.85,469.25,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,59.0,0.0,201.0,61.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:20:00,25.10000038,47.29999924,492.0,2.247152567,,,0.0,0.0,93.85,469.25,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:21:00,25.10000038,47.29999924,490.0,2.25021553,,,0.0,0.0,93.85,469.25,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,0.0,201.0,116.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:22:00,25.10000038,47.29999924,489.0,2.252257586,,,0.0,0.0,93.85,469.25,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:23:00,25.10000038,47.29999924,491.0,2.253278494,,,0.0,0.0,93.85,469.25,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,190.0,0.0,201.0,192.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:24:00,25.10000038,47.29999924,489.0,2.253278494,,,0.0,0.0,93.85,469.25,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,0.0,201.0,130.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:25:00,25.10000038,47.29999924,489.0,2.254299641,,,0.0,0.0,93.85,469.25,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,100.0,201.0,50.0,0.0,201.0,52.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:26:00,25.10000038,47.29999924,490.0,2.256341457,,,0.0,0.0,93.85,469.25,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,171.0,0.0,201.0,173.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:27:00,25.10000038,47.29999924,487.0,2.25021553,,,0.0,0.0,93.85,469.25,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:28:00,25.10000038,47.29999924,488.0,2.254299641,,,0.0,0.0,93.85,469.25,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,100.0,201.0,60.0,0.0,201.0,62.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:29:00,25.10000038,47.29999924,489.0,2.254299641,,,0.0,0.0,93.85,469.25,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,100.0,201.0,175.0,0.0,201.0,177.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:30:00,25.10000038,47.29999924,490.0,2.253278494,,,0.0,0.0,93.85,469.25,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:31:00,25.10000038,47.29999924,486.0,2.255320549,,,0.0,0.0,93.85,469.25,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:32:00,25.10000038,47.29999924,484.0,2.249194622,,,0.0,0.0,93.85,469.25,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,100.0,201.0,187.0,0.0,201.0,189.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:33:00,25.0,47.29999924,491.0,2.25021553,,,0.0,0.0,93.85,563.1,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,100.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:34:00,25.10000038,47.40000153,488.0,2.252257586,,,0.0,0.0,93.85,563.1,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,100.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:35:00,25.0,47.40000153,492.0,2.254299641,,,0.0,0.0,93.85,563.1,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,100.0,201.0,188.0,0.0,201.0,190.0,0.0,0.0,15.0,10.0,12.5,0.0,75.0,309.41,309.41,0.0,0.0
2022-04-20 02:36:00,25.10000038,47.40000153,486.0,2.254299641,,,0.0,0.0,93.85,563.1,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,15.0,10.0,12.5,0.0,75.0,309.41,309.41,0.0,0.0
2022-04-20 02:37:00,25.10000038,47.40000153,486.0,2.253278494,,,0.0,0.0,93.85,563.1,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,59.0,0.0,201.0,61.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:38:00,25.0,47.5,490.0,2.25021553,,,0.0,0.0,93.85,563.1,201.0,3537.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,15.0,10.0,12.5,0.0,75.50000191,309.41,309.41,0.0,0.0
2022-04-20 02:39:00,25.0,47.5,486.0,2.254299641,,,0.0,0.0,93.85,563.1,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,100.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,15.0,10.0,12.5,0.0,75.0,309.41,309.41,0.0,0.0
2022-04-20 02:40:00,25.0,47.5,486.0,2.252257586,,,0.0,0.0,93.85,563.1,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,100.0,201.0,66.0,0.0,201.0,68.0,0.0,0.0,15.0,10.0,12.5,0.0,75.0,309.41,309.41,0.0,0.0
2022-04-20 02:41:00,25.0,47.5,488.0,2.251236677,,,0.0,0.0,93.85,563.1,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,15.0,10.0,12.5,0.0,75.0,309.41,309.41,0.0,0.0
2022-04-20 02:42:00,25.0,47.5,486.0,2.252257586,,,0.0,0.0,93.85,563.1,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,15.0,10.0,12.5,0.0,75.0,309.41,309.41,0.0,0.0
2022-04-20 02:43:00,25.0,47.5,484.0,2.252257586,,,0.0,0.0,93.85,563.1,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,0.0,201.0,56.0,0.0,0.0,15.0,10.0,12.5,0.0,75.0,309.41,309.41,0.0,0.0
