시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-26 01:21:00,22.29999924,63.0,470.0,3.875798225,,,0.0,0.0,769.0,769.0,201.0,3565.0,0.0,0.0,201.0,51514.0,0.0,0.0,201.0,79.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 01:22:00,22.20000076,63.0,466.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3576.0,0.0,0.0,201.0,51464.0,0.0,0.0,201.0,29.0,0.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 01:23:00,22.10000038,63.0,465.0,3.876845598,,,0.0,0.0,769.0,769.0,201.0,3576.0,0.0,0.0,201.0,51388.0,0.0,0.0,201.0,75.0,0.0,201.0,77.0,0.0,201.0,79.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 01:24:00,22.0,63.09999847,466.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3573.0,0.0,0.0,201.0,51338.0,0.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 01:25:00,21.89999962,63.09999847,468.0,3.87998867,,,0.0,0.0,769.0,769.0,201.0,3590.0,0.0,0.0,201.0,51282.0,0.0,0.0,201.0,94.0,0.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 01:26:00,21.89999962,63.20000076,465.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3574.0,0.0,0.0,201.0,51212.0,0.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 01:27:00,22.10000038,63.29999924,468.0,3.879045844,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,51162.0,0.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 01:28:00,22.29999924,63.34999962,467.0,3.879360151,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,51086.0,0.0,0.0,201.0,15.0,0.0,201.0,17.0,0.0,201.0,19.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 01:29:00,22.27999954,63.41999969,463.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3576.0,0.0,0.0,201.0,51036.0,0.0,0.0,201.0,86.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 01:30:00,22.35999947,63.48999977,463.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3581.0,0.0,0.0,201.0,50980.0,0.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 01:31:00,22.43999939,63.69333267,464.0,3.878456176,,,0.0,0.0,769.0,769.0,201.0,3584.0,0.0,0.0,201.0,50922.0,0.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809666667,0.0,0.0,0.0,0.0
2022-04-26 01:32:00,22.60000038,63.89666557,461.0,3.87998867,,,0.0,0.0,769.0,769.0,201.0,3582.0,0.0,0.0,201.0,50859.0,0.0,0.0,201.0,40.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,0.0,21.0,20.0,20.5,0.0,12.50000000333333,0.0,0.0,0.0,0.0
2022-04-26 01:33:00,22.5,64.09999847,458.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3589.0,0.0,0.0,201.0,50803.0,0.0,0.0,201.0,96.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-26 01:34:00,22.39999962,64.18599876,465.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3575.0,0.0,0.0,201.0,50731.0,0.0,0.0,201.0,24.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,21.0,20.0,20.5,0.0,12.5,0.0,0.0,0.0,0.0
2022-04-26 01:35:00,22.20000076,64.30399872,458.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3588.0,0.0,0.0,201.0,50682.0,0.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,201.0,102.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 01:36:00,22.10000038,63.9529994225,458.0,3.876845598,,,0.0,0.0,769.0,769.0,201.0,3542.0,0.0,0.0,201.0,50636.0,0.0,0.0,201.0,52.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 01:37:00,22.10000038,63.602000125,462.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3541.0,0.0,0.0,201.0,50575.0,0.0,0.0,201.0,108.0,0.0,201.0,111.0,0.0,201.0,113.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 01:38:00,22.0,63.25100082749999,459.0,3.881036043,,,0.0,0.0,769.0,769.0,201.0,3588.0,0.0,0.0,201.0,50500.0,0.0,0.0,201.0,33.0,0.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 01:39:00,21.89999962,62.90000153,460.0,3.881036043,,,0.0,0.0,769.0,769.0,201.0,3598.0,0.0,0.0,201.0,50430.0,0.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 01:40:00,22.10000038,63.08571516142857,463.0,3.881664658,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,50380.0,0.0,0.0,201.0,34.0,0.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 01:41:00,22.29999924,63.27142879285714,459.0,3.882502747,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,50320.0,0.0,0.0,201.0,96.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 01:42:00,22.22999935,63.45714242428571,457.0,3.87998867,,,0.0,0.0,769.0,769.0,201.0,3593.0,0.0,0.0,201.0,50260.0,0.0,0.0,201.0,36.0,0.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 01:43:00,22.27999916,63.64285605571428,452.0,3.882083416,,,0.0,0.0,769.0,769.0,201.0,3595.0,0.0,0.0,201.0,50202.0,0.0,0.0,201.0,99.0,0.0,201.0,101.0,0.0,201.0,103.0,0.0,0.0,21.0,20.0,20.5,0.0,11.624996665,0.0,0.0,0.0,0.0
2022-04-26 01:44:00,22.32999897,63.82856968714285,454.0,3.87998867,,,0.0,0.0,769.0,769.0,201.0,3583.0,0.0,0.0,201.0,50128.0,0.0,0.0,201.0,25.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,21.0,20.0,20.5,0.0,11.74999714,0.0,0.0,0.0,0.0
2022-04-26 01:45:00,22.39999962,64.01428331857143,454.0,3.87998867,,,0.0,0.0,769.0,769.0,201.0,3599.0,0.0,0.0,201.0,50078.0,0.0,0.0,201.0,97.0,0.0,201.0,99.0,0.0,201.0,101.0,0.0,0.0,21.0,20.0,20.5,0.0,11.874997615,0.0,0.0,0.0,0.0
2022-04-26 01:46:00,22.39999962,64.19999695,457.0,3.881036043,,,0.0,0.0,769.0,769.0,201.0,3598.0,0.0,0.0,201.0,50019.0,0.0,0.0,201.0,38.0,0.0,201.0,40.0,0.0,201.0,42.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 01:47:00,22.29999924,64.12932307,457.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3599.0,0.0,0.0,201.0,49948.0,0.0,0.0,201.0,87.0,0.0,201.0,89.0,0.0,201.0,91.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 01:48:00,22.20000076,64.05864919,456.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3540.0,0.0,0.0,201.0,49902.0,0.0,0.0,201.0,41.0,0.0,201.0,43.0,0.0,201.0,45.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 01:49:00,22.10000038,63.98797531,456.0,3.881036043,,,0.0,0.0,769.0,769.0,201.0,3599.0,0.0,0.0,201.0,49831.0,0.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 01:50:00,21.89999962,64.01824396,452.0,3.87998867,,,0.0,0.0,769.0,769.0,201.0,3599.0,0.0,0.0,201.0,49776.0,0.0,0.0,201.0,36.0,0.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 01:51:00,21.89999962,64.0485126,453.0,3.881036043,,,0.0,0.0,769.0,769.0,201.0,3599.0,0.0,0.0,201.0,49718.0,0.0,0.0,201.0,99.0,0.0,201.0,101.0,0.0,201.0,102.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 01:52:00,22.0,63.29999924,457.0,3.881978917,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,49647.0,0.0,0.0,201.0,28.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 01:53:00,22.20000076,63.73333295499999,456.0,3.882712221,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,49601.0,0.0,0.0,201.0,103.0,0.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 01:54:00,22.29999924,64.16666667,453.0,3.883445525,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,49524.0,0.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,201.0,30.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 01:55:00,22.5,64.600000385,454.0,3.884178829,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,49480.0,0.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,201.0,106.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 01:56:00,22.62999992,65.03333409999999,450.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3549.0,0.0,0.0,201.0,49424.0,0.0,0.0,201.0,46.0,0.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,21.0,20.0,20.5,0.0,12.5,0.0,0.0,0.0,0.0
2022-04-26 01:57:00,22.77999992,65.466667815,450.0,3.882083416,,,0.0,0.0,769.0,769.0,201.0,3549.0,0.0,0.0,201.0,49363.0,0.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,21.0,20.0,20.5,0.0,12.5,0.0,0.0,0.0,0.0
2022-04-26 01:58:00,22.79999924,65.90000153,447.0,3.881036043,,,0.0,0.0,769.0,769.0,201.0,3546.0,0.0,0.0,201.0,49299.0,0.0,0.0,201.0,43.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,21.0,20.0,20.5,0.0,12.83333460333333,0.0,0.0,0.0,0.0
2022-04-26 01:59:00,22.70000076,65.40000153,450.0,3.882083416,,,0.0,0.0,769.0,769.0,201.0,3550.0,0.0,0.0,201.0,49241.0,0.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,21.0,20.0,20.5,0.0,13.16666920666667,0.0,0.0,0.0,0.0
2022-04-26 02:00:00,22.5,64.90000153,449.0,3.87998867,,,0.0,0.0,769.0,769.0,201.0,3542.0,0.0,0.0,201.0,49172.0,0.0,0.0,201.0,37.0,0.0,201.0,39.0,0.0,201.0,41.0,0.0,0.0,21.0,20.0,20.5,0.0,13.50000381,0.0,0.0,0.0,0.0
2022-04-26 02:01:00,22.29999924,64.40000153,450.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3551.0,0.0,0.0,201.0,49120.0,0.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,21.0,20.0,20.5,0.0,12.5,0.0,0.0,0.0,0.0
2022-04-26 02:02:00,22.20000076,63.90000153,448.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3554.0,0.0,0.0,201.0,49062.0,0.0,0.0,201.0,48.0,0.0,201.0,50.0,0.0,201.0,52.0,0.0,0.0,21.0,20.0,20.5,0.0,12.5,0.0,0.0,0.0,0.0
2022-04-26 02:03:00,22.10000038,63.40000153,449.0,3.881036043,,,0.0,0.0,769.0,769.0,201.0,3547.0,0.0,0.0,201.0,48994.0,0.0,0.0,201.0,101.0,0.0,201.0,103.0,0.0,201.0,105.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 02:04:00,22.0,62.90000153,451.0,3.881036043,,,0.0,0.0,769.0,769.0,201.0,3557.0,0.0,0.0,201.0,48943.0,0.0,0.0,201.0,50.0,0.0,201.0,52.0,0.0,201.0,54.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 02:05:00,21.89999962,63.0,448.0,3.882083416,,,0.0,0.0,769.0,769.0,201.0,3553.0,0.0,0.0,201.0,48878.0,0.0,0.0,201.0,106.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 02:06:00,22.29999924,63.42730926,447.0,3.882921553,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,48819.0,0.0,0.0,201.0,47.0,0.0,201.0,49.0,0.0,201.0,51.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 02:07:00,22.5,63.37923252,452.0,3.883759594,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,48763.0,0.0,0.0,201.0,112.0,0.0,201.0,114.0,0.0,201.0,117.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 02:08:00,22.48999939,63.33115579,449.0,3.878940821,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,48703.0,0.0,0.0,201.0,52.0,0.0,201.0,54.0,0.0,201.0,57.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 02:09:00,22.59999924,63.28307906,448.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3551.0,0.0,0.0,201.0,48632.0,0.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,201.0,107.0,0.0,0.0,21.0,20.0,20.5,0.0,12.5,0.0,0.0,0.0,0.0
2022-04-26 02:10:00,22.70999908,63.23500233,445.0,3.876845598,,,0.0,0.0,769.0,769.0,201.0,3562.0,0.0,0.0,201.0,48583.0,0.0,0.0,201.0,53.0,0.0,201.0,55.0,0.0,201.0,58.0,0.0,0.0,21.0,20.0,20.5,0.0,12.8749990475,0.0,0.0,0.0,0.0
2022-04-26 02:11:00,22.79999924,63.18692559,446.0,3.876806535,,,0.0,0.0,769.0,769.0,201.0,3559.0,0.0,0.0,201.0,48519.0,0.0,0.0,201.0,109.0,0.0,201.0,112.0,0.0,201.0,114.0,0.0,0.0,21.0,20.0,20.5,0.0,13.249998095,0.0,0.0,0.0,0.0
2022-04-26 02:12:00,22.60000038,64.40000153,445.0,3.87998867,,,0.0,0.0,769.0,769.0,201.0,3563.0,0.0,0.0,201.0,48457.0,0.0,0.0,201.0,47.0,0.0,201.0,50.0,0.0,201.0,52.0,0.0,0.0,21.0,20.0,20.5,0.0,13.6249971425,0.0,0.0,0.0,0.0
2022-04-26 02:13:00,22.39999962,64.13333448166667,446.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3549.0,0.0,0.0,201.0,48381.0,0.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,21.0,20.0,20.5,0.0,13.99999619,0.0,0.0,0.0,0.0
2022-04-26 02:14:00,22.29999924,63.86666743333333,449.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3560.0,0.0,0.0,201.0,48331.0,0.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,21.0,20.0,20.5,0.0,13.00000191,0.0,0.0,0.0,0.0
2022-04-26 02:15:00,22.20000076,63.600000385,444.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3567.0,0.0,0.0,201.0,48277.0,0.0,0.0,201.0,124.0,0.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 02:16:00,22.10000038,63.33333333666666,446.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3570.0,0.0,0.0,201.0,48213.0,0.0,0.0,201.0,56.0,0.0,201.0,59.0,0.0,201.0,61.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 02:17:00,21.89999962,63.06666628833333,443.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3580.0,0.0,0.0,201.0,48160.0,0.0,0.0,201.0,114.0,0.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 02:18:00,21.89999962,62.79999924,446.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3576.0,0.0,0.0,201.0,48102.0,0.0,0.0,201.0,56.0,0.0,201.0,58.0,0.0,201.0,60.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 02:19:00,21.79999924,62.90000153,446.0,3.878940821,,,0.0,0.0,769.0,769.0,201.0,3576.0,0.0,0.0,201.0,48042.0,0.0,0.0,201.0,117.0,0.0,201.0,119.0,0.0,201.0,121.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-26 02:20:00,22.0,63.66666794166667,448.0,3.878836083,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,47979.0,0.0,0.0,201.0,54.0,0.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,21.0,20.0,20.5,0.0,8.999996185,0.0,0.0,0.0,0.0
2022-04-26 02:21:00,22.29999924,64.43333435333334,448.0,3.878940821,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,47923.0,0.0,0.0,201.0,119.0,0.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 02:22:00,22.70000076,65.200000765,447.0,3.879045558,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,47862.0,0.0,0.0,201.0,58.0,0.0,201.0,60.0,0.0,201.0,62.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 02:23:00,22.77000046,65.96666717666666,439.0,3.879150295,,,0.0,0.0,769.0,769.0,201.0,3580.0,0.0,0.0,201.0,47802.0,0.0,0.0,201.0,119.0,0.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 02:24:00,22.98000069,66.73333358833334,440.0,3.875798225,,,0.0,0.0,769.0,769.0,201.0,3580.0,0.0,0.0,201.0,47742.0,0.0,0.0,201.0,59.0,0.0,201.0,61.0,0.0,201.0,63.0,0.0,0.0,21.0,20.0,20.5,0.0,12.49999682333333,0.0,0.0,0.0,0.0
2022-04-26 02:25:00,22.89999962,67.5,438.0,3.875798225,,,0.0,0.0,769.0,769.0,201.0,3579.0,0.0,0.0,201.0,47679.0,0.0,0.0,201.0,117.0,0.0,201.0,119.0,0.0,201.0,121.0,0.0,0.0,21.0,20.0,20.5,0.0,13.49999745666667,0.0,0.0,0.0,0.0
2022-04-26 02:26:00,22.70000076,66.75,439.0,3.875798225,,,0.0,0.0,769.0,769.0,201.0,3533.0,0.0,0.0,201.0,47633.0,0.0,0.0,201.0,71.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,21.0,20.0,20.5,0.0,14.49999809,0.0,0.0,0.0,0.0
2022-04-26 02:27:00,22.39999962,66.0,444.0,3.876845598,,,0.0,0.0,769.0,769.0,201.0,3579.0,0.0,0.0,201.0,47557.0,0.0,0.0,201.0,117.0,0.0,201.0,119.0,0.0,201.0,121.0,0.0,0.0,21.0,20.0,20.5,0.0,13.50000381,0.0,0.0,0.0,0.0
2022-04-26 02:28:00,22.29999924,65.25,442.0,3.873703241,,,0.0,0.0,769.0,769.0,201.0,3585.0,0.0,0.0,201.0,47502.0,0.0,0.0,201.0,62.0,0.0,201.0,64.0,0.0,201.0,66.0,0.0,0.0,21.0,20.0,20.5,0.0,13.50000381,0.0,0.0,0.0,0.0
2022-04-26 02:29:00,22.20000076,64.5,444.0,3.874751091,,,0.0,0.0,769.0,769.0,201.0,3541.0,0.0,0.0,201.0,47458.0,0.0,0.0,201.0,18.0,0.0,201.0,20.0,0.0,201.0,22.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 02:30:00,22.10000038,63.75,442.0,3.876845598,,,0.0,0.0,769.0,769.0,201.0,3550.0,0.0,0.0,201.0,47406.0,0.0,0.0,201.0,100.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 02:31:00,22.0,63.0,439.0,3.877893448,,,0.0,0.0,769.0,769.0,201.0,3586.0,0.0,0.0,201.0,47320.0,0.0,0.0,201.0,121.0,0.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 02:32:00,21.89999962,63.0,445.0,3.877579212,,,0.0,0.0,769.0,769.0,201.0,3584.0,0.0,0.0,201.0,47257.0,0.0,0.0,201.0,58.0,0.0,201.0,60.0,0.0,201.0,62.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 02:33:00,22.10000038,63.04166666666666,442.0,3.875938097666667,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,47199.0,0.0,0.0,201.0,121.0,0.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-26 02:34:00,22.29999924,63.08333333333334,444.0,3.874296983333333,,,0.0,0.0,769.0,769.0,0.0,0.0,0.0,0.0,201.0,47140.0,0.0,0.0,201.0,62.0,0.0,201.0,64.0,0.0,201.0,66.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 02:35:00,22.22999935,63.125,437.0,3.872655869,,,0.0,0.0,769.0,769.0,201.0,3580.0,0.0,0.0,201.0,47070.0,0.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,21.0,20.0,20.5,0.0,11.49999619,0.0,0.0,0.0,0.0
2022-04-26 02:36:00,22.27999916,63.16666666666666,437.0,3.871608496,,,0.0,0.0,769.0,769.0,201.0,3590.0,0.0,0.0,201.0,47019.0,0.0,0.0,201.0,61.0,0.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,21.0,20.0,20.5,0.0,11.624996665,0.0,0.0,0.0,0.0
2022-04-26 02:37:00,22.32999897,63.20833333333334,436.0,3.871511243,,,0.0,0.0,769.0,769.0,201.0,3583.0,0.0,0.0,201.0,46952.0,0.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,21.0,20.0,20.5,0.0,11.74999714,0.0,0.0,0.0,0.0
2022-04-26 02:38:00,22.39999962,63.25,435.0,3.871608496,,,0.0,0.0,769.0,769.0,201.0,3541.0,0.0,0.0,201.0,46910.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,0.0,201.0,81.0,0.0,0.0,21.0,20.0,20.5,0.0,11.874997615,0.0,0.0,0.0,0.0
2022-04-26 02:39:00,22.20000076,63.29166666666666,438.0,3.873703241,,,0.0,0.0,769.0,769.0,201.0,3540.0,0.0,0.0,201.0,46848.0,0.0,0.0,201.0,15.0,0.0,201.0,17.0,0.0,201.0,19.0,0.0,0.0,21.0,20.0,20.5,0.0,11.99999809,0.0,0.0,0.0,0.0
2022-04-26 02:40:00,22.10000038,63.33333333333334,435.0,3.872655869,,,0.0,0.0,769.0,769.0,201.0,3546.0,0.0,0.0,201.0,46786.0,0.0,0.0,201.0,71.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,21.0,20.0,20.5,0.0,11.00000381,0.0,0.0,0.0,0.0
2022-04-26 02:41:00,22.10000038,63.375,441.0,3.872655869,,,0.0,0.0,769.0,769.0,201.0,3599.0,0.0,0.0,201.0,46701.0,0.0,0.0,201.0,124.0,0.0,201.0,126.0,0.0,201.0,127.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 02:42:00,21.89999962,63.41666666666666,439.0,3.873703241,,,0.0,0.0,769.0,769.0,201.0,3545.0,0.0,0.0,201.0,46664.0,0.0,0.0,201.0,70.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-26 02:43:00,21.79999924,63.45833333333334,434.0,3.870560646,,,0.0,0.0,769.0,769.0,201.0,3542.0,0.0,0.0,201.0,46604.0,0.0,0.0,201.0,10.0,0.0,201.0,12.0,0.0,201.0,14.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0000000015,0.0,0.0,0.0,0.0
